IDX,SHAPE_LNG,SHAPE_LAT,GENUS,TAXONOMY_ID
ad21aa96-249c-11ec-af4f-b75428d151ab,-122.05338001,37.3275367,magnolia,181
ad21aeec-249c-11ec-af4f-b75428d151ab,-122.06158076,37.328166100000004,citrus,76
ad21b306-249c-11ec-af4f-b75428d151ab,-122.05360615,37.32788509,magnolia,181
ad21b70c-249c-11ec-af4f-b75428d151ab,-122.05366601,37.32796192,prunus,235
ad21ba7c-249c-11ec-af4f-b75428d151ab,-122.05383658,37.32818405,magnolia,181
ad21bdba-249c-11ec-af4f-b75428d151ab,-122.05393975,37.3282972,magnolia,181
ad21c0ee-249c-11ec-af4f-b75428d151ab,-122.05418682,37.32861813,magnolia,181
ad21c418-249c-11ec-af4f-b75428d151ab,-122.05428302,37.32871970000001,lagerstroemia,160
ad21c760-249c-11ec-af4f-b75428d151ab,-122.05439543,37.32884145,magnolia,181
ad21ca80-249c-11ec-af4f-b75428d151ab,-122.05452182,37.32897281,magnolia,181
ad21cdaa-249c-11ec-af4f-b75428d151ab,-122.05458786,37.32902111,magnolia,181
ad21d0d4-249c-11ec-af4f-b75428d151ab,-122.05457222,37.32910619,magnolia,181
ad21d476-249c-11ec-af4f-b75428d151ab,-122.05452107,37.3291575,magnolia,181
ad21d7c8-249c-11ec-af4f-b75428d151ab,-122.05444831,37.32918972,magnolia,181
ad21db38-249c-11ec-af4f-b75428d151ab,-122.06015622,37.31991729999999,sequoia,273
ad21de62-249c-11ec-af4f-b75428d151ab,-122.02146873,37.32146029999999,fraxinus,127
ad21e182-249c-11ec-af4f-b75428d151ab,-122.02139903,37.32135164,fraxinus,127
ad21e4a2-249c-11ec-af4f-b75428d151ab,-122.02143089,37.32127481,fraxinus,127
ad21e7d6-249c-11ec-af4f-b75428d151ab,-122.02140109,37.32110424,ginkgo,131
ad21eb82-249c-11ec-af4f-b75428d151ab,-122.02126136,37.32075041,pistacia,224
ad21ef10-249c-11ec-af4f-b75428d151ab,-122.02113424,37.320764200000006,pistacia,224
ad21f29e-249c-11ec-af4f-b75428d151ab,-122.00250516,37.31880813,acer,4
ad21f62c-249c-11ec-af4f-b75428d151ab,-122.00252368,37.31866288,fraxinus,127
ad21f992-249c-11ec-af4f-b75428d151ab,-122.00259872,37.31841156,fraxinus,127
ad21fdac-249c-11ec-af4f-b75428d151ab,-122.00259938,37.31828246,fraxinus,127
ad22025c-249c-11ec-af4f-b75428d151ab,-122.00259865,37.31788028,fraxinus,127
ad2206bc-249c-11ec-af4f-b75428d151ab,-122.00261588,37.31781321,fraxinus,127
ad220aae-249c-11ec-af4f-b75428d151ab,-122.02822218,37.31493153,gleditsia,132
ad220df6-249c-11ec-af4f-b75428d151ab,-122.02822712,37.31501889,ginkgo,131
ad221170-249c-11ec-af4f-b75428d151ab,-122.02821776,37.31512309,arbutus,20
ad2214b8-249c-11ec-af4f-b75428d151ab,-122.02822845,37.31577161,quercus,247
ad221846-249c-11ec-af4f-b75428d151ab,-122.02823411,37.31586787,quercus,247
ad221b8e-249c-11ec-af4f-b75428d151ab,-122.05439942,37.32922815,magnolia,181
ad221eae-249c-11ec-af4f-b75428d151ab,-122.0543106,37.32927695,magnolia,181
ad2221e2-249c-11ec-af4f-b75428d151ab,-122.05420061,37.32935167,magnolia,181
ad22250c-249c-11ec-af4f-b75428d151ab,-122.05431931,37.329426700000006,magnolia,181
ad22287c-249c-11ec-af4f-b75428d151ab,-122.05438255,37.32939059,magnolia,181
ad222bba-249c-11ec-af4f-b75428d151ab,-122.05446276,37.32933726,magnolia,181
ad222eee-249c-11ec-af4f-b75428d151ab,-122.06016461,37.31997796,sequoia,273
ad223218-249c-11ec-af4f-b75428d151ab,-122.05453342,37.32929493,magnolia,181
ad223542-249c-11ec-af4f-b75428d151ab,-122.05465884,37.32921451,lagerstroemia,160
ad223934-249c-11ec-af4f-b75428d151ab,-122.05471537,37.32916654,lagerstroemia,160
ad223d4e-249c-11ec-af4f-b75428d151ab,-122.0548044,37.32911321,magnolia,181
ad2240d2-249c-11ec-af4f-b75428d151ab,-122.05405328,37.32651853,ginkgo,131
ad2244c4-249c-11ec-af4f-b75428d151ab,-122.053974,37.32662786,ginkgo,131
ad22483e-249c-11ec-af4f-b75428d151ab,-122.06017417,37.32006961,sequoia,273
ad224b7c-249c-11ec-af4f-b75428d151ab,-122.05371358,37.32667913,gleditsia,132
ad224eec-249c-11ec-af4f-b75428d151ab,-122.05310407,37.32668071,maytenus,186
ad225220-249c-11ec-af4f-b75428d151ab,-122.0529183,37.32670019,pistacia,224
ad22554a-249c-11ec-af4f-b75428d151ab,-122.05272240000002,37.32668574,osmanthus,208
ad22587e-249c-11ec-af4f-b75428d151ab,-122.05256511,37.32668997,ginkgo,131
ad225ba8-249c-11ec-af4f-b75428d151ab,-122.04576404,37.32393628,prunus,235
ad225ef0-249c-11ec-af4f-b75428d151ab,-122.04574691,37.32385323,prunus,235
ad22622e-249c-11ec-af4f-b75428d151ab,-122.04573322,37.3238015,prunus,235
ad226562-249c-11ec-af4f-b75428d151ab,-122.04572637,37.32375249,prunus,235
ad226882-249c-11ec-af4f-b75428d151ab,-122.04571781,37.32371709,prunus,235
ad226bac-249c-11ec-af4f-b75428d151ab,-122.04573665,37.32364766,platanus,227
ad226ecc-249c-11ec-af4f-b75428d151ab,-122.04567501,37.32366399,fraxinus,127
ad2271ec-249c-11ec-af4f-b75428d151ab,-122.04564740000002,37.32303603,lagerstroemia,160
ad22753e-249c-11ec-af4f-b75428d151ab,-122.04559461,37.32303765,lagerstroemia,160
ad227868-249c-11ec-af4f-b75428d151ab,-122.05271628,37.32681322,pyrus,246
ad227b88-249c-11ec-af4f-b75428d151ab,-122.05298123,37.32680415,pinus,223
ad227eb2-249c-11ec-af4f-b75428d151ab,-122.05348643,37.32679737,quercus,247
ad2281d2-249c-11ec-af4f-b75428d151ab,-122.05402787,37.32691165,eucalyptus,115
ad22854c-249c-11ec-af4f-b75428d151ab,-122.05413490000002,37.32708728,fraxinus,127
ad2288c6-249c-11ec-af4f-b75428d151ab,-122.06019714,37.32015304,sequoia,273
ad228c0e-249c-11ec-af4f-b75428d151ab,-122.02047179,37.32099257,lagerstroemia,160
ad22901e-249c-11ec-af4f-b75428d151ab,-122.0204876,37.32091113,lagerstroemia,160
ad2293fc-249c-11ec-af4f-b75428d151ab,-122.02048586,37.32086210000001,lagerstroemia,160
ad229794-249c-11ec-af4f-b75428d151ab,-122.02281204,37.31230163,fraxinus,127
ad229ae6-249c-11ec-af4f-b75428d151ab,-122.02245371,37.31218255,fraxinus,127
ad229eba-249c-11ec-af4f-b75428d151ab,-122.00260235,37.31744187,fraxinus,127
ad22a1ee-249c-11ec-af4f-b75428d151ab,-122.00260788,37.31730319,fraxinus,127
ad22a522-249c-11ec-af4f-b75428d151ab,-122.00261253,37.31716947,fraxinus,127
ad22a856-249c-11ec-af4f-b75428d151ab,-122.00255082,37.31692694,fraxinus,127
ad22ab80-249c-11ec-af4f-b75428d151ab,-122.00261973,37.3167169,fraxinus,127
ad22aea0-249c-11ec-af4f-b75428d151ab,-122.0285415,37.3153189,magnolia,181
ad22b206-249c-11ec-af4f-b75428d151ab,-122.02879394,37.31531296,pyrus,246
ad22b54e-249c-11ec-af4f-b75428d151ab,-122.02894803,37.3153051,lagerstroemia,160
ad22b88c-249c-11ec-af4f-b75428d151ab,-122.02918713,37.31531291,liquidambar,170
ad22bce2-249c-11ec-af4f-b75428d151ab,-122.02935474,37.31532104,liquidambar,170
ad22c3cc-249c-11ec-af4f-b75428d151ab,-122.02936156,37.31518938,pyrus,246
ad22c746-249c-11ec-af4f-b75428d151ab,-122.02920745,37.31519178,pyrus,246
ad22ca7a-249c-11ec-af4f-b75428d151ab,-122.05421478,37.32719018,eucalyptus,115
ad22cda4-249c-11ec-af4f-b75428d151ab,-122.05496361,37.32819951,lagerstroemia,160
ad22d10a-249c-11ec-af4f-b75428d151ab,-122.05225024,37.32694462,magnolia,181
ad22d51a-249c-11ec-af4f-b75428d151ab,-122.05230559,37.32719824,magnolia,181
ad22d894-249c-11ec-af4f-b75428d151ab,-122.06022399,37.320238200000006,sequoia,273
ad22dbfa-249c-11ec-af4f-b75428d151ab,-122.05234447,37.327333700000004,magnolia,181
ad22df38-249c-11ec-af4f-b75428d151ab,-122.05239625,37.3274162,magnolia,181
ad22e2b2-249c-11ec-af4f-b75428d151ab,-122.05254442,37.32770217,magnolia,181
ad22e5f0-249c-11ec-af4f-b75428d151ab,-122.05260499,37.32782135,pistacia,224
ad22e92e-249c-11ec-af4f-b75428d151ab,-122.05311527,37.32847046,magnolia,181
ad22eca8-249c-11ec-af4f-b75428d151ab,-122.05314031,37.32851812,magnolia,181
ad22efc8-249c-11ec-af4f-b75428d151ab,-122.05329623,37.32869522,arbutus,20
ad22f360-249c-11ec-af4f-b75428d151ab,-122.05337867,37.3288061,magnolia,181
ad22f70c-249c-11ec-af4f-b75428d151ab,-122.05343427,37.32887896,magnolia,181
ad22fa86-249c-11ec-af4f-b75428d151ab,-122.05361387,37.32903814,pyrus,246
ad22fe1e-249c-11ec-af4f-b75428d151ab,-122.05373231,37.32914695,pyrus,246
ad2301a2-249c-11ec-af4f-b75428d151ab,-122.05397485,37.32934689,lagerstroemia,160
ad2304fe-249c-11ec-af4f-b75428d151ab,-122.05435658,37.32959298,magnolia,181
ad230828-249c-11ec-af4f-b75428d151ab,-122.05453395,37.329741,magnolia,181
ad230b52-249c-11ec-af4f-b75428d151ab,-122.0548017,37.32990062,magnolia,181
ad230ec2-249c-11ec-af4f-b75428d151ab,-122.05503548,37.32987192,magnolia,181
ad2312aa-249c-11ec-af4f-b75428d151ab,-122.05516914,37.32965259,pistacia,224
ad2316a6-249c-11ec-af4f-b75428d151ab,-122.05538299,37.32972494,pistacia,224
ad231a0c-249c-11ec-af4f-b75428d151ab,-122.06022331,37.32030089,sequoia,273
ad231d40-249c-11ec-af4f-b75428d151ab,-122.05326758,37.3269648,magnolia,181
ad2320c4-249c-11ec-af4f-b75428d151ab,-122.05330108,37.32714415,pistacia,224
ad23240c-249c-11ec-af4f-b75428d151ab,-122.05334248,37.327208899999995,pistacia,224
ad23279a-249c-11ec-af4f-b75428d151ab,-122.05339581,37.32729085,magnolia,181
ad232ad8-249c-11ec-af4f-b75428d151ab,-122.0535267,37.32749974,calocedrus,45
ad232e20-249c-11ec-af4f-b75428d151ab,-122.05360359,37.32761584,calocedrus,45
ad23314a-249c-11ec-af4f-b75428d151ab,-122.05365969,37.32769536,tristaniopsis,310
ad233492-249c-11ec-af4f-b75428d151ab,-122.02125268,37.31180351,fraxinus,127
ad233898-249c-11ec-af4f-b75428d151ab,-122.02067284,37.31149834,fraxinus,127
ad233c1c-249c-11ec-af4f-b75428d151ab,-122.02218618,37.31179306,fraxinus,127
ad233f50-249c-11ec-af4f-b75428d151ab,-122.02213792,37.31189067,fraxinus,127
ad23427a-249c-11ec-af4f-b75428d151ab,-122.02195604,37.31999143,lagerstroemia,160
ad2345cc-249c-11ec-af4f-b75428d151ab,-122.02161976,37.31992891,lagerstroemia,160
ad234900-249c-11ec-af4f-b75428d151ab,-122.02136675,37.3198419,lagerstroemia,160
ad234c48-249c-11ec-af4f-b75428d151ab,-122.00178698,37.31690651,washingtonia,318
ad234f7c-249c-11ec-af4f-b75428d151ab,-122.001552,37.31687237,fraxinus,127
ad2352a6-249c-11ec-af4f-b75428d151ab,-122.00147555,37.31708916,liquidambar,170
ad2355d0-249c-11ec-af4f-b75428d151ab,-122.00148374,37.31745652,fraxinus,127
ad235936-249c-11ec-af4f-b75428d151ab,-122.00147646,37.31759442,fraxinus,127
ad235d78-249c-11ec-af4f-b75428d151ab,-122.00147906,37.31766968,fraxinus,127
ad23611a-249c-11ec-af4f-b75428d151ab,-122.02889429,37.31518946,ginkgo,131
ad23644e-249c-11ec-af4f-b75428d151ab,-122.02838061,37.31509576,liquidambar,170
ad236818-249c-11ec-af4f-b75428d151ab,-122.02835262,37.31468039,pistacia,224
ad236bba-249c-11ec-af4f-b75428d151ab,-122.02640827,37.31830559,pistacia,224
ad236f0c-249c-11ec-af4f-b75428d151ab,-122.02417335,37.31621657,lagerstroemia,160
ad2372b8-249c-11ec-af4f-b75428d151ab,-122.02417699,37.31656297,lagerstroemia,160
ad237628-249c-11ec-af4f-b75428d151ab,-122.02420893,37.31670157,acer,4
ad237952-249c-11ec-af4f-b75428d151ab,-122.05384521,37.32795711,magnolia,181
ad237c86-249c-11ec-af4f-b75428d151ab,-122.05393083,37.32804627,magnolia,181
ad237fba-249c-11ec-af4f-b75428d151ab,-122.05407742,37.32824834,lagerstroemia,160
ad2382e4-249c-11ec-af4f-b75428d151ab,-122.05411801,37.32829985,lagerstroemia,160
ad238654-249c-11ec-af4f-b75428d151ab,-122.05414642,37.32834441,lagerstroemia,160
ad2389ec-249c-11ec-af4f-b75428d151ab,-122.05421152,37.32845391,cinnamomum,75
ad238d84-249c-11ec-af4f-b75428d151ab,-122.05438687,37.32862884,magnolia,181
ad2390b8-249c-11ec-af4f-b75428d151ab,-122.05448093,37.32872123,magnolia,181
ad239504-249c-11ec-af4f-b75428d151ab,-122.05481502,37.32907799,magnolia,181
ad23996e-249c-11ec-af4f-b75428d151ab,-122.05425671,37.32700185,lagerstroemia,160
ad239de2-249c-11ec-af4f-b75428d151ab,-122.05440422,37.32720048,lagerstroemia,160
ad23a18e-249c-11ec-af4f-b75428d151ab,-122.05453968,37.32740124,tristaniopsis,310
ad23a530-249c-11ec-af4f-b75428d151ab,-122.05479989,37.32774713,pistacia,224
ad23a8f0-249c-11ec-af4f-b75428d151ab,-122.05535356,37.32839194,pistacia,224
ad23ac56-249c-11ec-af4f-b75428d151ab,-122.05565443,37.32876251,liquidambar,170
ad23b03e-249c-11ec-af4f-b75428d151ab,-122.05592422,37.32899653,pistacia,224
ad23b3cc-249c-11ec-af4f-b75428d151ab,-122.05606425,37.32913499,pistacia,224
ad23b71e-249c-11ec-af4f-b75428d151ab,-122.05636123,37.329443100000006,ginkgo,131
ad23ba48-249c-11ec-af4f-b75428d151ab,-122.06025055,37.32039638,sequoia,273
ad23bd9a-249c-11ec-af4f-b75428d151ab,-122.05639906,37.32958725,pistacia,224
ad23c114-249c-11ec-af4f-b75428d151ab,-122.05679776,37.32976737,pistacia,224
ad23c47a-249c-11ec-af4f-b75428d151ab,-122.05695386,37.32982215,pistacia,224
ad23c7ea-249c-11ec-af4f-b75428d151ab,-122.05650123,37.33041008,jacaranda,153
ad23cb5a-249c-11ec-af4f-b75428d151ab,-122.02106155,37.31981515,lagerstroemia,160
ad23cea2-249c-11ec-af4f-b75428d151ab,-122.02093609,37.31982346,lagerstroemia,160
ad23d1d6-249c-11ec-af4f-b75428d151ab,-122.0218731,37.320648,pyrus,246
ad23d53c-249c-11ec-af4f-b75428d151ab,-122.02173501,37.32065314,pyrus,246
ad23d884-249c-11ec-af4f-b75428d151ab,-122.02155523,37.32062014,pyrus,246
ad23dc08-249c-11ec-af4f-b75428d151ab,-122.02133291,37.32064833,pyrus,246
ad23dfbe-249c-11ec-af4f-b75428d151ab,-122.02101554,37.32062885,pyrus,246
ad23e310-249c-11ec-af4f-b75428d151ab,-122.00148688,37.31789292,schinus,270
ad23e662-249c-11ec-af4f-b75428d151ab,-122.00149850000001,37.31802339,fraxinus,127
ad23ea04-249c-11ec-af4f-b75428d151ab,-122.00148814,37.31815376,fraxinus,127
ad23ed56-249c-11ec-af4f-b75428d151ab,-122.00145231,37.31833417,morus,194
ad23f08a-249c-11ec-af4f-b75428d151ab,-122.00144895,37.31836425,fraxinus,127
ad23f3be-249c-11ec-af4f-b75428d151ab,-122.00127395,37.31868196,fraxinus,127
ad23f6e8-249c-11ec-af4f-b75428d151ab,-122.00084353,37.31871989,fraxinus,127
ad23fa12-249c-11ec-af4f-b75428d151ab,-122.02421847,37.31673803,acer,4
ad23fd78-249c-11ec-af4f-b75428d151ab,-122.02423857,37.31677897,acer,4
ad2400b6-249c-11ec-af4f-b75428d151ab,-122.02426547,37.31687313,acer,4
ad2403e0-249c-11ec-af4f-b75428d151ab,-122.02432553,37.31698765,lagerstroemia,160
ad24070a-249c-11ec-af4f-b75428d151ab,-122.02435069,37.31703722,lagerstroemia,160
ad240aac-249c-11ec-af4f-b75428d151ab,-122.02448798,37.3172597,pistacia,224
ad240df4-249c-11ec-af4f-b75428d151ab,-122.02461651,37.31783072,acer,4
ad241164-249c-11ec-af4f-b75428d151ab,-122.05665314,37.33046492,magnolia,181
ad2414ac-249c-11ec-af4f-b75428d151ab,-122.05708726,37.33059627,lagerstroemia,160
ad241830-249c-11ec-af4f-b75428d151ab,-122.05721342,37.33062135,lagerstroemia,160
ad241b8c-249c-11ec-af4f-b75428d151ab,-122.05741419,37.33060865,pistacia,224
ad241f24-249c-11ec-af4f-b75428d151ab,-122.0574426,37.33036413,pistacia,224
ad2422b2-249c-11ec-af4f-b75428d151ab,-122.05765369,37.33044493,pistacia,224
ad242690-249c-11ec-af4f-b75428d151ab,-122.06026918,37.320485999999995,sequoia,273
ad2429e2-249c-11ec-af4f-b75428d151ab,-122.05756039,37.33058998,pistacia,224
ad242d70-249c-11ec-af4f-b75428d151ab,-122.05789213,37.33083306,pistacia,224
ad2430b8-249c-11ec-af4f-b75428d151ab,-122.05419546,37.32616044,magnolia,181
ad24348c-249c-11ec-af4f-b75428d151ab,-122.05417897,37.32608336,magnolia,181
ad243824-249c-11ec-af4f-b75428d151ab,-122.05414065,37.32603036,geijera,130
ad243b58-249c-11ec-af4f-b75428d151ab,-122.05410865,37.32592376,magnolia,181
ad243eaa-249c-11ec-af4f-b75428d151ab,-122.06027796,37.32055699,sequoia,273
ad2441e8-249c-11ec-af4f-b75428d151ab,-122.05392099,37.32549223,magnolia,181
ad244562-249c-11ec-af4f-b75428d151ab,-122.05389693,37.32540931,geijera,130
ad2448c8-249c-11ec-af4f-b75428d151ab,-122.05512648,37.32838498,pyrus,246
ad244d64-249c-11ec-af4f-b75428d151ab,-122.05516624,37.32841663,prunus,235
ad245156-249c-11ec-af4f-b75428d151ab,-122.06026164,37.32064927,sequoia,273
ad24549e-249c-11ec-af4f-b75428d151ab,-122.05566167,37.32894585,washingtonia,318
ad245868-249c-11ec-af4f-b75428d151ab,-122.05577188,37.32905042,ginkgo,131
ad245c64-249c-11ec-af4f-b75428d151ab,-122.05605136,37.32931816,pistacia,224
ad245ff2-249c-11ec-af4f-b75428d151ab,-122.05622239,37.3294888,prunus,235
ad2463a8-249c-11ec-af4f-b75428d151ab,-122.0562287,37.32964429,prunus,235
ad2466f0-249c-11ec-af4f-b75428d151ab,-122.06015957,37.32083126,sequoia,273
ad246a42-249c-11ec-af4f-b75428d151ab,-122.05613722,37.329842600000006,pyrus,246
ad246ea2-249c-11ec-af4f-b75428d151ab,-122.05610079,37.32989946,maytenus,186
ad2472b2-249c-11ec-af4f-b75428d151ab,-122.05604535,37.32996928,ginkgo,131
ad24767c-249c-11ec-af4f-b75428d151ab,-122.0563701,37.33053051,jacaranda,153
ad247a96-249c-11ec-af4f-b75428d151ab,-122.05651234,37.33056514,magnolia,181
ad247e38-249c-11ec-af4f-b75428d151ab,-122.06018478,37.32089332,sequoia,273
ad248180-249c-11ec-af4f-b75428d151ab,-122.02090940000001,37.32062038,pyrus,246
ad2484e6-249c-11ec-af4f-b75428d151ab,-122.02042809999999,37.32063332,pyrus,246
ad248842-249c-11ec-af4f-b75428d151ab,-122.02018879,37.32062151,lagerstroemia,160
ad248b8a-249c-11ec-af4f-b75428d151ab,-122.02000966,37.32074344,platanus,227
ad248ed2-249c-11ec-af4f-b75428d151ab,-122.02032176,37.32075844,lagerstroemia,160
ad249206-249c-11ec-af4f-b75428d151ab,-122.02039726,37.32076415,lagerstroemia,160
ad249544-249c-11ec-af4f-b75428d151ab,-122.01049499999999,37.314000799999995,fraxinus,127
ad2498aa-249c-11ec-af4f-b75428d151ab,-122.00181780000001,37.31927793,fraxinus,127
ad249be8-249c-11ec-af4f-b75428d151ab,-122.00168542,37.3193718,fraxinus,127
ad249f1c-249c-11ec-af4f-b75428d151ab,-122.00135159,37.31952093,fraxinus,127
ad24a2c8-249c-11ec-af4f-b75428d151ab,-122.00116452,37.31958917,fraxinus,127
ad24a610-249c-11ec-af4f-b75428d151ab,-122.00098164,37.31963102,fraxinus,127
ad24a99e-249c-11ec-af4f-b75428d151ab,-122.00075397,37.31967156,fraxinus,127
ad24adcc-249c-11ec-af4f-b75428d151ab,-122.02488122,37.31809533,pistacia,224
ad24b13c-249c-11ec-af4f-b75428d151ab,-122.02516199,37.31808599,lagerstroemia,160
ad24b47a-249c-11ec-af4f-b75428d151ab,-122.02543488,37.31807224,lagerstroemia,160
ad24b7ae-249c-11ec-af4f-b75428d151ab,-122.02544063,37.31823022,lagerstroemia,160
ad24bad8-249c-11ec-af4f-b75428d151ab,-122.02528346,37.31821642,lagerstroemia,160
ad24be0c-249c-11ec-af4f-b75428d151ab,-122.02514204,37.31821147,lagerstroemia,160
ad24c17c-249c-11ec-af4f-b75428d151ab,-122.05680631,37.33064448,magnolia,181
ad24c4ba-249c-11ec-af4f-b75428d151ab,-122.05697701,37.33070306,magnolia,181
ad24c7e4-249c-11ec-af4f-b75428d151ab,-122.05746773,37.3308151,magnolia,181
ad24cb0e-249c-11ec-af4f-b75428d151ab,-122.05773799999999,37.33090076,magnolia,181
ad24ce7e-249c-11ec-af4f-b75428d151ab,-122.05777118,37.33090137,lagerstroemia,160
ad24d1bc-249c-11ec-af4f-b75428d151ab,-122.05781306,37.33090702,lagerstroemia,160
ad24d504-249c-11ec-af4f-b75428d151ab,-122.05792133,37.33094545,magnolia,181
ad24d838-249c-11ec-af4f-b75428d151ab,-122.05823584,37.33102352,magnolia,181
ad24db6c-249c-11ec-af4f-b75428d151ab,-122.05841444,37.33106947,magnolia,181
ad24dfa4-249c-11ec-af4f-b75428d151ab,-122.05867364,37.33114125,magnolia,181
ad24e2f6-249c-11ec-af4f-b75428d151ab,-122.05850290000001,37.33096494,magnolia,181
ad24e706-249c-11ec-af4f-b75428d151ab,-122.05827325,37.33091264,magnolia,181
ad24eac6-249c-11ec-af4f-b75428d151ab,-122.06021471,37.32095954,sequoia,273
ad24eeea-249c-11ec-af4f-b75428d151ab,-122.05808049,37.33085701,magnolia,181
ad24f304-249c-11ec-af4f-b75428d151ab,-122.05282902,37.323569299999996,geijera,130
ad24f674-249c-11ec-af4f-b75428d151ab,-122.05289606,37.32366106,geijera,130
ad24f9c6-249c-11ec-af4f-b75428d151ab,-122.05302128,37.32382465,geijera,130
ad24fdcc-249c-11ec-af4f-b75428d151ab,-122.05308232,37.32394507,geijera,130
ad250204-249c-11ec-af4f-b75428d151ab,-122.05321809,37.32417454,geijera,130
ad250664-249c-11ec-af4f-b75428d151ab,-122.06025621,37.32104921,pinus,223
ad250ab0-249c-11ec-af4f-b75428d151ab,-122.05332334,37.32434379,geijera,130
ad250f60-249c-11ec-af4f-b75428d151ab,-122.05336843,37.32442831,geijera,130
ad2513b6-249c-11ec-af4f-b75428d151ab,-122.05342597,37.32451978,geijera,130
ad251848-249c-11ec-af4f-b75428d151ab,-122.05352844,37.32471228,magnolia,181
ad251cb2-249c-11ec-af4f-b75428d151ab,-122.05363524,37.3248766,geijera,130
ad252144-249c-11ec-af4f-b75428d151ab,-122.0536801,37.32495221,geijera,130
ad252590-249c-11ec-af4f-b75428d151ab,-122.05372706,37.32504518,geijera,130
ad252a0e-249c-11ec-af4f-b75428d151ab,-122.05375797,37.325144200000004,magnolia,181
ad252e82-249c-11ec-af4f-b75428d151ab,-122.05379295,37.32522709,magnolia,181
ad253328-249c-11ec-af4f-b75428d151ab,-122.06011162,37.32323265,melaleuca,187
ad253832-249c-11ec-af4f-b75428d151ab,-122.06011344,37.32352023,liquidambar,170
ad253d1e-249c-11ec-af4f-b75428d151ab,-122.06028329999998,37.32118122,cupressus,94
ad25420a-249c-11ec-af4f-b75428d151ab,-122.01068656,37.31581649,fraxinus,127
ad254700-249c-11ec-af4f-b75428d151ab,-122.02306022,37.312112899999995,fraxinus,127
ad254bec-249c-11ec-af4f-b75428d151ab,-122.02307477,37.31190201,fraxinus,127
ad2550e2-249c-11ec-af4f-b75428d151ab,-122.02305949,37.31082362,fraxinus,127
ad2555ce-249c-11ec-af4f-b75428d151ab,-122.02324565,37.31023305,pistacia,224
ad255ab0-249c-11ec-af4f-b75428d151ab,-122.02325047,37.31035338,pistacia,224
ad25600a-249c-11ec-af4f-b75428d151ab,-122.00042022,37.31970781,fraxinus,127
ad2564d8-249c-11ec-af4f-b75428d151ab,-122.00026306,37.31973993,fraxinus,127
ad2569a6-249c-11ec-af4f-b75428d151ab,-122.00005725,37.32051762,fraxinus,127
ad256d7a-249c-11ec-af4f-b75428d151ab,-122.00034581,37.32045937,fraxinus,127
ad257144-249c-11ec-af4f-b75428d151ab,-122.00054081,37.3204343,acer,4
ad2574d2-249c-11ec-af4f-b75428d151ab,-122.02485195,37.31821011,washingtonia,318
ad257856-249c-11ec-af4f-b75428d151ab,-122.02476809999999,37.31821041,pinus,223
ad257bd0-249c-11ec-af4f-b75428d151ab,-122.02470917,37.31821563,pistacia,224
ad257f40-249c-11ec-af4f-b75428d151ab,-122.02461689,37.31831497,ligustrum,168
ad25833c-249c-11ec-af4f-b75428d151ab,-122.02461288,37.31835755,pistacia,224
ad258774-249c-11ec-af4f-b75428d151ab,-122.02461268,37.31844929,pistacia,224
ad258aee-249c-11ec-af4f-b75428d151ab,-122.06015091,37.32371037,liquidambar,170
ad258f4e-249c-11ec-af4f-b75428d151ab,-122.06012753,37.32379429,liquidambar,170
ad2592fa-249c-11ec-af4f-b75428d151ab,-122.06014846,37.32399468,liquidambar,170
ad259674-249c-11ec-af4f-b75428d151ab,-122.06012264,37.32416224,pistacia,224
ad2599c6-249c-11ec-af4f-b75428d151ab,-122.06011358,37.32432957,liquidambar,170
ad259d2c-249c-11ec-af4f-b75428d151ab,-122.06009732,37.32455387,tristaniopsis,310
